discipline_title,event_title,event_gender,medal_type,participant_type,participant_title,athlete_url,athlete_full_name,country_name,country_code,country_3_letter_code
Rowing,quadruple sculls without coxsw men,Men,SILVER,GameTeam,Soviet Union team,,,Soviet Union,,URS
Rowing,quadruple sculls without coxsw men,Men,BRONZE,GameTeam,Bulgaria team,,,Bulgaria,BG,BUL
Rowing,eight with coxswain 8 men,Men,GOLD,GameTeam,East Germany team,,,German Democratic Republic (Germany),DDDE,GDR
Rowing,eight with coxswain 8 men,Men,SILVER,GameTeam,Great Britain team,,,Great Britain,GB,GBR
Rowing,eight with coxswain 8 men,Men,BRONZE,GameTeam,Soviet Union team,,,Soviet Union,,URS
Rowing,quadruple sculls with coxswain women,Women,GOLD,GameTeam,East Germany team,,,German Democratic Republic (Germany),DDDE,GDR
Rowing,quadruple sculls with coxswain women,Women,SILVER,GameTeam,Soviet Union team,,,Soviet Union,,URS
Rowing,quadruple sculls with coxswain women,Women,BRONZE,GameTeam,Bulgaria team,,,Bulgaria,BG,BUL
Rowing,single sculls 1x women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/sanda-toma,Sanda TOMA,Romania,RO,ROU
Rowing,single sculls 1x women,Women,SILVER,Athlete,,,Antonina Makhina-Dumcheva-Zelikovich,Soviet Union,,URS
Rowing,single sculls 1x women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/martina-schroter,Martina SCHRÖTER,German Democratic Republic (Germany),DDDE,GDR
Rowing,single sculls 1x men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/pertti-karppinen,Pertti KARPPINEN,Finland,FI,FIN
Rowing,single sculls 1x men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/vasili-yakusha,Vasili YAKUSHA,Soviet Union,,URS
Rowing,single sculls 1x men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/peter-kersten,Peter KERSTEN,German Democratic Republic (Germany),DDDE,GDR
Athletics,4x400m relay women,Women,GOLD,GameTeam,Soviet Union team,,,Soviet Union,,URS
Athletics,4x400m relay women,Women,SILVER,GameTeam,East Germany team,,,German Democratic Republic (Germany),DDDE,GDR
Athletics,4x400m relay women,Women,BRONZE,GameTeam,Great Britain team,,,Great Britain,GB,GBR
Athletics,shot put men,Men,GOLD,Athlete,,,Volodymyr Kyselov,Soviet Union,,URS
Athletics,shot put men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/aleksandr-baryshnikov,Aleksandr BARYSHNIKOV,Soviet Union,,URS
Athletics,shot put men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/udo-beyer,Udo BEYER,German Democratic Republic (Germany),DDDE,GDR
Athletics,high jump women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/sara-simeoni,Sara SIMEONI,Italy,IT,ITA
Athletics,high jump women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/urszula-kielan,Urszula KIELAN,Poland,PL,POL
Athletics,high jump women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/jutta-kirst,Jutta KIRST,German Democratic Republic (Germany),DDDE,GDR
Athletics,400m women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/marita-koch,Marita KOCH,German Democratic Republic (Germany),DDDE,GDR
Athletics,400m women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/jarmila-kratohvilova,Jarmila KRATOHVILOVA,Czechoslovakia,CSHH,TCH
Athletics,400m women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/christina-brehmer-lathan,Christina BREHMER-LATHAN,German Democratic Republic (Germany),DDDE,GDR
Athletics,100m women,Women,GOLD,Athlete,,,Lyudmila Kondratyeva,Soviet Union,,URS
Athletics,100m women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/marlies-oelsner-gohr,Marlies OELSNER-GÖHR,German Democratic Republic (Germany),DDDE,GDR
Athletics,100m women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/ingrid-auerswald-lange,Ingrid AUERSWALD-LANGE,German Democratic Republic (Germany),DDDE,GDR
Athletics,marathon men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/waldemar-cierpinski,Waldemar CIERPINSKI,German Democratic Republic (Germany),DDDE,GDR
Athletics,marathon men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/gerard-nijboer,Gerard NIJBOER,Netherlands,NL,NED
Athletics,marathon men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/setymkul-dzhumanazarov,Setymkul DZHUMANAZAROV,Soviet Union,,URS
Athletics,4x100m relay women,Women,GOLD,GameTeam,East Germany team,,,German Democratic Republic (Germany),DDDE,GDR
Athletics,4x100m relay women,Women,SILVER,GameTeam,Soviet Union team,,,Soviet Union,,URS
Athletics,4x100m relay women,Women,BRONZE,GameTeam,Great Britain team,,,Great Britain,GB,GBR
Athletics,50km walk men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/hartwig-gauder,Hartwig GAUDER,German Democratic Republic (Germany),DDDE,GDR
Athletics,50km walk men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/jorge-llopart-ribas,Jorge LLOPART RIBAS,Spain,ES,ESP
Athletics,50km walk men,Men,BRONZE,Athlete,,,Yevgeny Ivchenko,Soviet Union,,URS
Athletics,shot put women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/ilona-schoknecht-slupianek,Ilona SCHOKNECHT-SLUPIANEK,German Democratic Republic (Germany),DDDE,GDR
Athletics,shot put women,Women,SILVER,Athlete,,,Esfir Dolzhenko-Krachevskaya,Soviet Union,,URS
Athletics,shot put women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/margitta-droese-pufe,Margitta DROESE-PUFE,German Democratic Republic (Germany),DDDE,GDR
Athletics,20km walk men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/maurizio-damilano,Maurizio DAMILANO,Italy,IT,ITA
Athletics,20km walk men,Men,SILVER,Athlete,,,Pyotr Pochenchuk,Soviet Union,,URS
Athletics,20km walk men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/roland-wieser,Roland WIESER,German Democratic Republic (Germany),DDDE,GDR
Athletics,110m hurdles men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/thomas-munkelt,Thomas MUNKELT,German Democratic Republic (Germany),DDDE,GDR
Athletics,110m hurdles men,Men,SILVER,Athlete,,,Alejandro Casañas,Cuba,CU,CUB
Athletics,110m hurdles men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/aleksandr-puchkov,Aleksandr PUCHKOV,Soviet Union,,URS
Athletics,1500m men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/sebastian-coe,Sebastian COE,Great Britain,GB,GBR
Athletics,1500m men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/jurgen-straub,Jürgen STRAUB,German Democratic Republic (Germany),DDDE,GDR
Athletics,1500m men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/steve-ovett,Steve OVETT,Great Britain,GB,GBR
Athletics,high jump men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/gerd-wessig,Gerd WESSIG,German Democratic Republic (Germany),DDDE,GDR
Athletics,high jump men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/jacek-wszola,Jacek WSZOLA,Poland,PL,POL
Athletics,high jump men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/jorg-freimuth,Jörg FREIMUTH,German Democratic Republic (Germany),DDDE,GDR
Athletics,4x100m relay men,Men,GOLD,GameTeam,Soviet Union team,,,Soviet Union,,URS
Athletics,4x100m relay men,Men,SILVER,GameTeam,Poland team,,,Poland,PL,POL
Athletics,4x100m relay men,Men,BRONZE,GameTeam,France team,,,France,FR,FRA
Athletics,4x400m relay men,Men,GOLD,GameTeam,Soviet Union team,,,Soviet Union,,URS
Athletics,4x400m relay men,Men,SILVER,GameTeam,East Germany team,,,German Democratic Republic (Germany),DDDE,GDR
Athletics,4x400m relay men,Men,BRONZE,GameTeam,Italy team,,,Italy,IT,ITA
Athletics,10000m men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/miruts-yifter,Miruts YIFTER,Ethiopia,ET,ETH
Athletics,10000m men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/kaarlo-maaninka,Kaarlo MAANINKA,Finland,FI,FIN
Athletics,10000m men,Men,BRONZE,Athlete,,,Mohamed Kedir,Ethiopia,ET,ETH
Athletics,pole vault men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/wladyslaw-kozakiewicz,Wladyslaw KOZAKIEWICZ,Poland,PL,POL
Athletics,pole vault men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/tadeusz-slusarski,Tadeusz SLUSARSKI,Poland,PL,POL
Athletics,pole vault men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/konstantin-volkov,Konstantin VOLKOV,Soviet Union,,URS
Athletics,javelin throw men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/dainis-kula,Dainis KULA,Soviet Union,,URS
Athletics,javelin throw men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/aleksandr-makarov,Aleksandr MAKAROV,Soviet Union,,URS
Athletics,javelin throw men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/wolfgang-hanisch,Wolfgang HANISCH,German Democratic Republic (Germany),DDDE,GDR
Athletics,discus throw women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/evelin-schlaak-jahl,Evelin SCHLAAK-JAHL,German Democratic Republic (Germany),DDDE,GDR
Athletics,discus throw women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/maria-vergova-petkova,Maria VERGOVA-PETKOVA,Bulgaria,BG,BUL
Athletics,discus throw women,Women,BRONZE,Athlete,,,Tatyana Lesovaya,Soviet Union,,URS
Athletics,5000m men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/miruts-yifter,Miruts YIFTER,Ethiopia,ET,ETH
Athletics,5000m men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/suleiman-nyambui,Suleiman NYAMBUI,United Republic of Tanzania,TZ,TAN
Athletics,5000m men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/kaarlo-maaninka,Kaarlo MAANINKA,Finland,FI,FIN
Athletics,hammer throw men,Men,GOLD,Athlete,,,Yuriy Siedykh,Soviet Union,,URS
Athletics,hammer throw men,Men,SILVER,Athlete,,,Sergey Litvinov,Soviet Union,,URS
Athletics,hammer throw men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/juri-augustovitch-tamm,Juri Augustovitch TAMM,Soviet Union,,URS
Athletics,long jump women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/tatiana-kolpakova,Tatiana KOLPAKOVA,Soviet Union,,URS
Athletics,long jump women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/brigitte-wujak,Brigitte WUJAK,German Democratic Republic (Germany),DDDE,GDR
Athletics,long jump women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/tatiana-skachko,Tatiana SKACHKO,Soviet Union,,URS
Athletics,800m men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/steve-ovett,Steve OVETT,Great Britain,GB,GBR
Athletics,800m men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/sebastian-coe,Sebastian COE,Great Britain,GB,GBR
Athletics,800m men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/nikolai-kirov,Nikolai KIROV,Soviet Union,,URS
Athletics,3000m steeplechase men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/bronislaw-malinowski,Bronislaw MALINOWSKI,Poland,PL,POL
Athletics,3000m steeplechase men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/filbert-bayi,Filbert BAYI,United Republic of Tanzania,TZ,TAN
Athletics,3000m steeplechase men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/eshetu-tura,Eshetu TURA,Ethiopia,ET,ETH
Athletics,pentathlon women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/nadezhda-tkachenko,Nadezhda TKACHENKO,Soviet Union,,URS
Athletics,pentathlon women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/olga-rukavishnikova,Olga RUKAVISHNIKOVA,Soviet Union,,URS
Athletics,pentathlon women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/olga-kuragina,Olga KURAGINA,Soviet Union,,URS
Athletics,javelin throw women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/maria-colon,Maria COLON,Cuba,CU,CUB
Athletics,javelin throw women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/saida-gunba,Saida GUNBA,Soviet Union,,URS
Athletics,javelin throw women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/ute-hommola,Ute HOMMOLA,German Democratic Republic (Germany),DDDE,GDR
Athletics,400m hurdles men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/volker-beck,Volker BECK,German Democratic Republic (Germany),DDDE,GDR
Athletics,400m hurdles men,Men,SILVER,Athlete,,,Vasyl Arkhypenko,Soviet Union,,URS
Athletics,400m hurdles men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/gary-oakes,Gary OAKES,Great Britain,GB,GBR
Athletics,400m men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/viktor-markin,Viktor MARKIN,Soviet Union,,URS
Athletics,400m men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/richard-mitchell,Richard MITCHELL,Australia,AU,AUS
Athletics,400m men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/frank-schaffer,Frank SCHAFFER,German Democratic Republic (Germany),DDDE,GDR
Athletics,200m women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/barbel-eckert-wockel,Bärbel ECKERT-WÖCKEL,German Democratic Republic (Germany),DDDE,GDR
Athletics,200m women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/natalia-bochina,Natalia BOCHINA,Soviet Union,,URS
Athletics,200m women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/merlene-ottey-page,Merlene OTTEY-PAGE,Jamaica,JM,JAM
Athletics,long jump men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/lutz-dombrowski,Lutz DOMBROWSKI,German Democratic Republic (Germany),DDDE,GDR
Athletics,long jump men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/frank-paschek,Frank PASCHEK,German Democratic Republic (Germany),DDDE,GDR
Athletics,long jump men,Men,BRONZE,Athlete,,,Valeriy Pidluzhniy,Soviet Union,,URS
Athletics,100m hurdles women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/vera-komisova,Vera KOMISOVA,Soviet Union,,URS
Athletics,100m hurdles women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/johanna-schaller-klier,Johanna SCHALLER-KLIER,German Democratic Republic (Germany),DDDE,GDR
Athletics,100m hurdles women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/lucyna-langer,Lucyna LANGER,Poland,PL,POL
Athletics,200m men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/pietro-mennea,Pietro MENNEA,Italy,IT,ITA
Athletics,200m men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/allan-wells,Allan WELLS,Great Britain,GB,GBR
Athletics,200m men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/donald-quarrie,Donald QUARRIE,Jamaica,JM,JAM
Athletics,decathlon men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/daley-thompson,Daley THOMPSON,Great Britain,GB,GBR
Athletics,decathlon men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/yuri-kutsenko,Yuri KUTSENKO,Soviet Union,,URS
Athletics,decathlon men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/sergei-zhelanov,Sergei ZHELANOV,Soviet Union,,URS
Athletics,triple jump men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/yaak-uudmae,Yaak UUDMAE,Soviet Union,,URS
Athletics,triple jump men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/viktor-saneev,Viktor SANEEV,Soviet Union,,URS
Athletics,triple jump men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/joao-carlos-de-oliveira,Joao Carlos DE OLIVEIRA,Brazil,BR,BRA
Athletics,discus throw men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/viktor-rashchupkin,Viktor RASHCHUPKIN,Soviet Union,,URS
Athletics,discus throw men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/imrich-bugar,Imrich BUGAR,Czechoslovakia,CSHH,TCH
Athletics,discus throw men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/luis-delis,Luis DELIS,Cuba,CU,CUB
Athletics,800m women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/nadezhda-olizarenko,Nadezhda OLIZARENKO,Soviet Union,,URS
Athletics,800m women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/olga-mineeva,Olga MINEEVA,Soviet Union,,URS
Athletics,800m women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/tatiana-providokhina,Tatiana PROVIDOKHINA,Soviet Union,,URS
Athletics,1500m women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/tatiana-kazankina,Tatiana KAZANKINA,Soviet Union,,URS
Athletics,1500m women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/christiane-stoll-wartenberg,Christiane STOLL-WARTENBERG,German Democratic Republic (Germany),DDDE,GDR
Athletics,1500m women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/nadezhda-olizarenko,Nadezhda OLIZARENKO,Soviet Union,,URS
Athletics,100m men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/allan-wells,Allan WELLS,Great Britain,GB,GBR
Athletics,100m men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/silvio-leonard-sarria,Silvio LEONARD SARRIA,Cuba,CU,CUB
Athletics,100m men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/peter-petrov,Peter PETROV,Bulgaria,BG,BUL
Hockey,hockey men,Men,GOLD,GameTeam,India team,,,India,IN,IND
Hockey,hockey men,Men,SILVER,GameTeam,Spain team,,,Spain,ES,ESP
Hockey,hockey men,Men,BRONZE,GameTeam,Soviet Union team,,,Soviet Union,,URS
Hockey,hockey women,Women,GOLD,GameTeam,Zimbabwe team,,,Zimbabwe,ZW,ZIM
Hockey,hockey women,Women,SILVER,GameTeam,Czechoslovakia team,,,Czechoslovakia,CSHH,TCH
Hockey,hockey women,Women,BRONZE,GameTeam,Soviet Union team,,,Soviet Union,,URS
Modern Pentathlon,team competition men,Men,GOLD,GameTeam,Soviet Union team,,,Soviet Union,,URS
Modern Pentathlon,team competition men,Men,SILVER,GameTeam,Hungary team,,,Hungary,HU,HUN
Modern Pentathlon,team competition men,Men,BRONZE,GameTeam,Sweden team,,,Sweden,SE,SWE
Modern Pentathlon,Individual competition men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/anatoli-starostin,Anatoli STAROSTIN,Soviet Union,,URS
Modern Pentathlon,Individual competition men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/tamas-szombathelyi,Tamas SZOMBATHELYI,Hungary,HU,HUN
Modern Pentathlon,Individual competition men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/pavel-lednev,Pavel LEDNEV,Soviet Union,,URS
Equestrian Dressage,individual mixed,Open,GOLD,Athlete,,https://olympics.com/en/athletes/elisabeth-max-theurer,Elisabeth MAX-THEURER,Austria,AT,AUT
Equestrian Dressage,individual mixed,Open,SILVER,Athlete,,https://olympics.com/en/athletes/yuri-kovshov,Yuri KOVSHOV,Soviet Union,,URS
Equestrian Dressage,individual mixed,Open,BRONZE,Athlete,,https://olympics.com/en/athletes/viktor-ugryumov,Viktor UGRYUMOV,Soviet Union,,URS
Equestrian Dressage,team mixed,Open,GOLD,GameTeam,Soviet Union team,,,Soviet Union,,URS
Equestrian Dressage,team mixed,Open,SILVER,GameTeam,Bulgaria team,,,Bulgaria,BG,BUL
Equestrian Dressage,team mixed,Open,BRONZE,GameTeam,Romania team,,,Romania,RO,ROU
Shooting,skeet (125 targets) mixed,Open,GOLD,Athlete,,https://olympics.com/en/athletes/hans-kjeld-rasmussen,Hans Kjeld RASMUSSEN,Denmark,DK,DEN
Shooting,skeet (125 targets) mixed,Open,SILVER,Athlete,,https://olympics.com/en/athletes/lars-goran-carlsson,Lars-Göran CARLSSON,Sweden,SE,SWE
Shooting,skeet (125 targets) mixed,Open,BRONZE,Athlete,,https://olympics.com/en/athletes/roberto-castrillo-garcia,Roberto CASTRILLO GARCIA,Cuba,CU,CUB
Shooting,trap (125 targets) mixed,Open,GOLD,Athlete,,https://olympics.com/en/athletes/luciano-giovannetti,Luciano GIOVANNETTI,Italy,IT,ITA
Shooting,trap (125 targets) mixed,Open,SILVER,Athlete,,https://olympics.com/en/athletes/rustam-yambulatov,Rustam YAMBULATOV,Soviet Union,,URS
Shooting,trap (125 targets) mixed,Open,BRONZE,Athlete,,https://olympics.com/en/athletes/jorg-damme,Jörg DAMME,German Democratic Republic (Germany),DDDE,GDR
Shooting,50m rifle prone 60 shots mixed,Open,GOLD,Athlete,,https://olympics.com/en/athletes/karoly-varga,Karoly VARGA,Hungary,HU,HUN
Shooting,50m rifle prone 60 shots mixed,Open,SILVER,Athlete,,https://olympics.com/en/athletes/hellfried-heilfort,Hellfried HEILFORT,German Democratic Republic (Germany),DDDE,GDR
Shooting,50m rifle prone 60 shots mixed,Open,BRONZE,Athlete,,https://olympics.com/en/athletes/petar-zaprianov,Petar ZAPRIANOV,Bulgaria,BG,BUL
Shooting,50m running target 3030 shots mixed,Open,GOLD,Athlete,,https://olympics.com/en/athletes/igor-sokolov,Igor SOKOLOV,Soviet Union,,URS
Shooting,50m running target 3030 shots mixed,Open,SILVER,Athlete,,https://olympics.com/en/athletes/thomas-pfeffer,Thomas PFEFFER,German Democratic Republic (Germany),DDDE,GDR
Shooting,50m running target 3030 shots mixed,Open,BRONZE,Athlete,,https://olympics.com/en/athletes/aleksandr-gazov,Aleksandr GAZOV,Soviet Union,,URS
Shooting,50m rifle 3 positions 3x40 shots mixed,Open,GOLD,Athlete,,https://olympics.com/en/athletes/viktor-vlasov-1,Viktor VLASOV,Soviet Union,,URS
Shooting,50m rifle 3 positions 3x40 shots mixed,Open,SILVER,Athlete,,https://olympics.com/en/athletes/bernd-hartstein,Bernd HARTSTEIN,German Democratic Republic (Germany),DDDE,GDR
Shooting,50m rifle 3 positions 3x40 shots mixed,Open,BRONZE,Athlete,,https://olympics.com/en/athletes/sven-johansson,Sven JOHANSSON,Sweden,SE,SWE
Shooting,25m rapid fire pistol 60 shots mixed,Open,GOLD,Athlete,,https://olympics.com/en/athletes/corneliu-ion,Corneliu ION,Romania,RO,ROU
Shooting,25m rapid fire pistol 60 shots mixed,Open,SILVER,Athlete,,https://olympics.com/en/athletes/jurgen-wiefel,Jürgen WIEFEL,German Democratic Republic (Germany),DDDE,GDR
Shooting,25m rapid fire pistol 60 shots mixed,Open,BRONZE,Athlete,,https://olympics.com/en/athletes/gerhard-petritsch,Gerhard PETRITSCH,Austria,AT,AUT
Shooting,50m pistol 60 shots mixed,Open,GOLD,Athlete,,,Aleksandr Melentyev,Soviet Union,,URS
Shooting,50m pistol 60 shots mixed,Open,SILVER,Athlete,,https://olympics.com/en/athletes/harald-vollmar,Harald VOLLMAR,German Democratic Republic (Germany),DDDE,GDR
Shooting,50m pistol 60 shots mixed,Open,BRONZE,Athlete,,,Lyubcho Dyakov,Bulgaria,BG,BUL
Swimming,100m butterfly women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/caren-metschuck,Caren METSCHUCK,German Democratic Republic (Germany),DDDE,GDR
Swimming,100m butterfly women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/andrea-pollack,Andrea POLLACK,German Democratic Republic (Germany),DDDE,GDR
Swimming,100m butterfly women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/christiane-knacke,Christiane KNACKE,German Democratic Republic (Germany),DDDE,GDR
Swimming,200m butterfly men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/sergei-fesenko,Sergei FESENKO,Soviet Union,,URS
Swimming,200m butterfly men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/philip-hubble,Philip HUBBLE,Great Britain,GB,GBR
Swimming,200m butterfly men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/roger-pyttel,Roger PYTTEL,German Democratic Republic (Germany),DDDE,GDR
Swimming,4x200m freestyle relay men,Men,GOLD,GameTeam,Soviet Union team,,,Soviet Union,,URS
Swimming,4x200m freestyle relay men,Men,SILVER,GameTeam,East Germany team,,,German Democratic Republic (Germany),DDDE,GDR
Swimming,4x200m freestyle relay men,Men,BRONZE,GameTeam,Brazil team,,,Brazil,BR,BRA
Swimming,100m freestyle women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/barbara-krause,Barbara KRAUSE,German Democratic Republic (Germany),DDDE,GDR
Swimming,100m freestyle women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/caren-metschuck,Caren METSCHUCK,German Democratic Republic (Germany),DDDE,GDR
Swimming,100m freestyle women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/ines-diers,Ines DIERS,German Democratic Republic (Germany),DDDE,GDR
Swimming,4x100m medley relay women,Women,GOLD,GameTeam,East Germany team,,,German Democratic Republic (Germany),DDDE,GDR
Swimming,4x100m medley relay women,Women,SILVER,GameTeam,Great Britain team,,,Great Britain,GB,GBR
Swimming,4x100m medley relay women,Women,BRONZE,GameTeam,Soviet Union team,,,Soviet Union,,URS
Swimming,100m breaststroke men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/dunkan-goodhew,Dunkan GOODHEW,Great Britain,GB,GBR
Swimming,100m breaststroke men,Men,SILVER,Athlete,,,Arsens Miskarovs,Soviet Union,,URS
Swimming,100m breaststroke men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/peter-evans,Peter EVANS,Australia,AU,AUS
Swimming,200m breaststroke women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/lina-kachushite,Lina KACHUSHITE,Soviet Union,,URS
Swimming,200m breaststroke women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/svetlana-varganova,Svetlana VARGANOVA,Soviet Union,,URS
Swimming,200m breaststroke women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/yulia-bogdanova,Yulia BOGDANOVA,Soviet Union,,URS
Swimming,100m backstroke women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/rica-reinisch,Rica REINISCH,German Democratic Republic (Germany),DDDE,GDR
Swimming,100m backstroke women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/ina-kleber,Ina KLEBER,German Democratic Republic (Germany),DDDE,GDR
Swimming,100m backstroke women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/petra-riedel,Petra RIEDEL,German Democratic Republic (Germany),DDDE,GDR
Swimming,400m individual medley women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/petra-schneider,Petra SCHNEIDER,German Democratic Republic (Germany),DDDE,GDR
Swimming,400m individual medley women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/sharron-elizabeth-davies,Sharron Elizabeth DAVIES,Great Britain,GB,GBR
Swimming,400m individual medley women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/agnieszka-czopek,Agnieszka CZOPEK,Poland,PL,POL
Swimming,100m butterfly men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/par-arvidsson,Pär ARVIDSSON,Sweden,SE,SWE
Swimming,100m butterfly men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/roger-pyttel,Roger PYTTEL,German Democratic Republic (Germany),DDDE,GDR
Swimming,100m butterfly men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/david-lopez-zubero-purcell,David LOPEZ-ZUBERO PURCELL,Spain,ES,ESP
Swimming,400m freestyle women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/ines-diers,Ines DIERS,German Democratic Republic (Germany),DDDE,GDR
